date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-04-01,GBR,DEU,0.6724203994974874,398000.0,267623.319,398000.0,kg,8,6,200020.0,kg K2O,32,267623.319,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,398000.0,0,World,W00,276,Germany,DEU,202404,267623.319,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import
2024-04-01,GBR,IRL,1.3716628645755167,19989.0,27418.169,19989.0,kg,8,6,9995.0,kg K2O,32,27418.169,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,19989.0,0,World,W00,372,Ireland,IRL,202404,27418.169,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import
2024-04-01,GBR,NLD,19.354554696868753,7505.0,145255.933,7505.0,kg,8,6,445.0,kg K2O,32,145255.933,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,7505.0,0,World,W00,528,Netherlands,NLD,202404,145255.933,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import
2024-04-01,GBR,ESP,6.386805000000001,200.0,1277.361,200.0,kg,8,6,1.0,kg K2O,32,1277.361,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,724,Spain,ESP,202404,1277.361,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import
2024-04-01,GBR,SWE,1.0237286530612244,6125.0,6270.338,6125.0,kg,8,6,6.0,kg K2O,32,6270.338,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6125.0,0,World,W00,752,Sweden,SWE,202404,6270.338,kg,8,4,20240401,2024,826,United Kingdom,GBR,C,import
2024-05-01,GBR,W00,0.8778266406690954,584670.0,513238.902,584670.0,kg,8,6,252503.0,kg K2O,32,513238.902,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,584670.0,0,World,W00,0,World,W00,202405,513238.902,kg,8,5,20240501,2024,826,United Kingdom,GBR,C,import
2024-05-01,GBR,BEL,0.7718466080610383,120580.0,93069.264,120580.0,kg,8,6,60520.0,kg K2O,32,93069.264,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,120580.0,0,World,W00,56,Belgium,BEL,202405,93069.264,kg,8,5,20240501,2024,826,United Kingdom,GBR,C,import
2024-05-01,GBR,DEU,0.7089421285692473,425685.0,301786.03,425685.0,kg,8,6,177272.0,kg K2O,32,301786.03,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,425685.0,0,World,W00,276,Germany,DEU,202405,301786.03,kg,8,5,20240501,2024,826,United Kingdom,GBR,C,import
2024-05-01,GBR,NLD,5.912445368388871,16355.0,96698.044,16355.0,kg,8,6,2069.0,kg K2O,32,96698.044,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,16355.0,0,World,W00,528,Netherlands,NLD,202405,96698.044,kg,8,5,20240501,2024,826,United Kingdom,GBR,C,import
2024-05-01,GBR,SWE,0.9834722902494331,22050.0,21685.564,22050.0,kg,8,6,12642.0,kg K2O,32,21685.564,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,22050.0,0,World,W00,752,Sweden,SWE,202405,21685.564,kg,8,5,20240501,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,W00,0.9896612638150095,694263.0,687085.198,694263.0,kg,8,6,303679.0,kg K2O,32,687085.198,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,694263.0,0,World,W00,0,World,W00,202406,687085.198,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,BEL,0.8355052581564777,157850.0,131884.505,157850.0,kg,8,6,75330.0,kg K2O,32,131884.505,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,157850.0,0,World,W00,56,Belgium,BEL,202406,131884.505,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,DEU,0.7603730058859347,197080.0,149854.312,197080.0,kg,8,6,59234.0,kg K2O,32,149854.312,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,197080.0,0,World,W00,276,Germany,DEU,202406,149854.312,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,IRL,0.67015,8000.0,5361.2,8000.0,kg,8,6,2000.0,kg K2O,32,5361.2,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8000.0,0,World,W00,372,Ireland,IRL,202406,5361.2,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,NLD,4.1506703806311736,33208.0,137835.462,33208.0,kg,8,6,12034.0,kg K2O,32,137835.462,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,33208.0,0,World,W00,528,Netherlands,NLD,202406,137835.462,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,SWE,0.9242715102040816,6125.0,5661.163,6125.0,kg,8,6,6125.0,kg K2O,32,5661.163,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6125.0,0,World,W00,752,Sweden,SWE,202406,5661.163,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-06-01,GBR,EGY,0.8783854657534247,292000.0,256488.556,292000.0,kg,8,6,148956.0,kg K2O,32,256488.556,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,292000.0,0,World,W00,818,Egypt,EGY,202406,256488.556,kg,8,6,20240601,2024,826,United Kingdom,GBR,C,import
2024-07-01,GBR,W00,0.5571556025194762,2413200.0,1344527.9,2413200.0,kg,8,6,1212296.0,kg K2O,32,1344527.9,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2413200.0,0,World,W00,0,World,W00,202407,1344527.9,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import
2024-07-01,GBR,BEL,0.5042819536205722,1783765.0,899520.499,1783765.0,kg,8,6,883460.0,kg K2O,32,899520.499,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1783765.0,0,World,W00,56,Belgium,BEL,202407,899520.499,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import
2024-07-01,GBR,DEU,0.6947309322342986,548360.0,380962.654,548360.0,kg,8,6,275320.0,kg K2O,32,380962.654,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,548360.0,0,World,W00,276,Germany,DEU,202407,380962.654,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import
2024-07-01,GBR,NLD,0.7579211479944675,72300.0,54797.699,72300.0,kg,8,6,44940.0,kg K2O,32,54797.699,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,72300.0,0,World,W00,528,Netherlands,NLD,202407,54797.699,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import
2024-07-01,GBR,ESP,6.562754999999999,200.0,1312.551,200.0,kg,8,6,1.0,kg K2O,32,1312.551,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,724,Spain,ESP,202407,1312.551,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import
2024-07-01,GBR,SWE,0.9253057725947522,8575.0,7934.497,8575.0,kg,8,6,8575.0,kg K2O,32,7934.497,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8575.0,0,World,W00,752,Sweden,SWE,202407,7934.497,kg,8,7,20240701,2024,826,United Kingdom,GBR,C,import
