date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-04-01,SWE,FIN,0.36235694595685103,1406068.438,509498.665,1406068.438,kg,8,4,0.0,N/A,-1,509498.665,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1406068.438,0,World,W00,246,Finland,FIN,202304,509498.665,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,FRA,3.773348,1000.0,3773.348,1000.0,kg,8,4,1000.0,kg,8,3773.348,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,251,France,FRA,202304,3773.348,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,DEU,0.5965459549252252,4048208.491,2414942.4,4048208.491,kg,8,4,0.0,N/A,-1,2414942.4,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4048208.491,0,World,W00,276,Germany,DEU,202304,2414942.4,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,ITA,1.8382975,24000.0,44119.14,24000.0,kg,8,4,24000.0,kg,8,44119.14,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,380,Italy,ITA,202304,44119.14,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,JPN,7.595071,2000.0,15190.142,2000.0,kg,8,4,2000.0,kg,8,15190.142,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,392,Japan,JPN,202304,15190.142,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,MYS,0.5771027061847984,167.653,96.753,167.653,kg,8,4,0.0,N/A,-1,96.753,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,167.653,0,World,W00,458,Malaysia,MYS,202304,96.753,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,NLD,0.580515,2000.0,1161.03,2000.0,kg,8,4,2000.0,kg,8,1161.03,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,528,Netherlands,NLD,202304,1161.03,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,NOR,0.24111574372829023,2591000.0,624730.892,2591000.0,kg,8,4,2591000.0,kg,8,624730.892,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2591000.0,0,World,W00,579,Norway,NOR,202304,624730.892,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,SVN,7.068631462053244,68.438,483.763,68.438,kg,8,4,0.0,N/A,-1,483.763,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,68.438,0,World,W00,705,Slovenia,SVN,202304,483.763,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,ESP,3.0661834845522216,631.094,1935.05,631.094,kg,8,4,0.0,N/A,-1,1935.05,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,631.094,0,World,W00,724,Spain,ESP,202304,1935.05,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,TUR,2.32206,20000.0,46441.2,20000.0,kg,8,4,20000.0,kg,8,46441.2,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,792,Türkiye,TUR,202304,46441.2,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,GBR,3.1671224783895364,1283.059,4063.605,1283.059,kg,8,4,0.0,N/A,-1,4063.605,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1283.059,0,World,W00,826,United Kingdom,GBR,202304,4063.605,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-04-01,SWE,USA,0.5446594169883561,10658.312,5805.15,10658.312,kg,8,4,0.0,N/A,-1,5805.15,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,10658.312,0,World,W00,842,USA,USA,202304,5805.15,kg,8,4,20230401,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,W00,0.2541731833891177,12189473.66,3098237.324,12189473.66,kg,8,4,0.0,N/A,-1,3098237.324,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,12189473.66,0,World,W00,0,World,W00,202305,3098237.324,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,AUT,0.33783422535211266,71000.0,23986.23,71000.0,kg,8,4,71000.0,kg,8,23986.23,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,71000.0,0,World,W00,40,Austria,AUT,202305,23986.23,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,BEL,0.03334487118208838,3559433.034,118688.836,3559433.034,kg,8,4,0.0,N/A,-1,118688.836,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,3559433.034,0,World,W00,56,Belgium,BEL,202305,118688.836,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,CHN,1.0825331324222383,33280.392,36027.127,33280.392,kg,8,4,0.0,N/A,-1,36027.127,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,33280.392,0,World,W00,156,China,CHN,202305,36027.127,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,CZE,1.9391136846618404,8377.876,16245.654,8377.876,kg,8,4,0.0,N/A,-1,16245.654,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,8377.876,0,World,W00,203,Czechia,CZE,202305,16245.654,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,DNK,1.8451823223811383,57124.775,105405.625,57124.775,kg,8,4,0.0,N/A,-1,105405.625,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,57124.775,0,World,W00,208,Denmark,DNK,202305,105405.625,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,FIN,0.2357398600314536,4451000.0,1049278.117,4451000.0,kg,8,4,4451000.0,kg,8,1049278.117,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4451000.0,0,World,W00,246,Finland,FIN,202305,1049278.117,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,FRA,0.14092124736259387,6781.284,955.627,6781.284,kg,8,4,0.0,N/A,-1,955.627,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,6781.284,0,World,W00,251,France,FRA,202305,955.627,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,DEU,1.6059257271556493,519192.315,833784.296,519192.315,kg,8,4,0.0,N/A,-1,833784.296,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,519192.315,0,World,W00,276,Germany,DEU,202305,833784.296,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,IRL,0.9188718461538462,13000.0,11945.334,13000.0,kg,8,4,13000.0,kg,8,11945.334,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13000.0,0,World,W00,372,Ireland,IRL,202305,11945.334,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,ITA,1.8594902916666667,24000.0,44627.767,24000.0,kg,8,4,24000.0,kg,8,44627.767,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,380,Italy,ITA,202305,44627.767,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,KOR,0.6498242202109358,294.118,191.125,294.118,kg,8,4,0.0,N/A,-1,191.125,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,294.118,0,World,W00,410,Rep. of Korea,KOR,202305,191.125,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,MYS,0.6498276202068558,147.059,95.563,147.059,kg,8,4,0.0,N/A,-1,95.563,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,147.059,0,World,W00,458,Malaysia,MYS,202305,95.563,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,NLD,0.7939898834757582,8425.028,6689.387,8425.028,kg,8,4,0.0,N/A,-1,6689.387,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,8425.028,0,World,W00,528,Netherlands,NLD,202305,6689.387,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,NOR,0.22564139455157636,3267000.0,737170.436,3267000.0,kg,8,4,3267000.0,kg,8,737170.436,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3267000.0,0,World,W00,579,Norway,NOR,202305,737170.436,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,ROU,2.9016301818181818,22000.0,63835.864,22000.0,kg,8,4,22000.0,kg,8,63835.864,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22000.0,0,World,W00,642,Romania,ROU,202305,63835.864,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,IND,0.28867889583333334,96000.0,27713.174,96000.0,kg,8,4,96000.0,kg,8,27713.174,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,699,India,IND,202305,27713.174,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,ESP,0.2680063830741962,713.136,191.125,713.136,kg,8,4,0.0,N/A,-1,191.125,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,713.136,0,World,W00,724,Spain,ESP,202305,191.125,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,GBR,0.35376599225356536,35927.238,12709.835,35927.238,kg,8,4,0.0,N/A,-1,12709.835,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,35927.238,0,World,W00,826,United Kingdom,GBR,202305,12709.835,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-05-01,SWE,USA,0.5511807834570523,15777.406,8696.203,15777.406,kg,8,4,0.0,N/A,-1,8696.203,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,15777.406,0,World,W00,842,USA,USA,202305,8696.203,kg,8,5,20230501,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,W00,0.21099091931811703,13068866.802,2757412.221,13068866.802,kg,8,4,0.0,N/A,-1,2757412.221,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,13068866.802,0,World,W00,0,World,W00,202306,2757412.221,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,AUT,0.3312553157894737,95000.0,31469.255,95000.0,kg,8,4,95000.0,kg,8,31469.255,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,95000.0,0,World,W00,40,Austria,AUT,202306,31469.255,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,BEL,0.019511414339260482,4581675.19,89394.963,4581675.19,kg,8,4,0.0,N/A,-1,89394.963,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4581675.19,0,World,W00,56,Belgium,BEL,202306,89394.963,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,CAN,0.48313859388510744,19213.878,9282.966,19213.878,kg,8,4,0.0,N/A,-1,9282.966,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,19213.878,0,World,W00,124,Canada,CAN,202306,9282.966,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,CHN,0.4831385782916655,2882.082,1392.445,2882.082,kg,8,4,0.0,N/A,-1,1392.445,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2882.082,0,World,W00,156,China,CHN,202306,1392.445,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,DNK,0.8510376563952171,88462.424,75284.854,88462.424,kg,8,4,0.0,N/A,-1,75284.854,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,88462.424,0,World,W00,208,Denmark,DNK,202306,75284.854,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,FIN,0.20519559698025552,4305000.0,883367.045,4305000.0,kg,8,4,4305000.0,kg,8,883367.045,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4305000.0,0,World,W00,246,Finland,FIN,202306,883367.045,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,FRA,1.2860597191009433,17467.912,22464.778,17467.912,kg,8,4,0.0,N/A,-1,22464.778,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,17467.912,0,World,W00,251,France,FRA,202306,22464.778,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,DEU,1.9765751462239272,289538.627,572294.854,289538.627,kg,8,4,0.0,N/A,-1,572294.854,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,289538.627,0,World,W00,276,Germany,DEU,202306,572294.854,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,HKG,0.4831383748587077,2113.527,1021.126,2113.527,kg,8,4,0.0,N/A,-1,1021.126,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2113.527,0,World,W00,344,"China, Hong Kong SAR",HKG,202306,1021.126,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,IRL,1.6013116250000001,16000.0,25620.986,16000.0,kg,8,4,16000.0,kg,8,25620.986,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16000.0,0,World,W00,372,Ireland,IRL,202306,25620.986,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,ITA,0.127460586688826,36415.045,4641.483,36415.045,kg,8,4,0.0,N/A,-1,4641.483,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,36415.045,0,World,W00,380,Italy,ITA,202306,4641.483,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,MLT,2.5856928125,48000.0,124113.255,48000.0,kg,8,4,48000.0,kg,8,124113.255,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,470,Malta,MLT,202306,124113.255,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,NLD,0.4412813561910579,19774.205,8725.988,19774.205,kg,8,4,0.0,N/A,-1,8725.988,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,19774.205,0,World,W00,528,Netherlands,NLD,202306,8725.988,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,NOR,0.20976315879828325,3262000.0,684247.424,3262000.0,kg,8,4,3262000.0,kg,8,684247.424,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3262000.0,0,World,W00,579,Norway,NOR,202306,684247.424,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,IND,0.28385791641470004,53305.665,15131.235,53305.665,kg,8,4,0.0,N/A,-1,15131.235,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,53305.665,0,World,W00,699,India,IND,202306,15131.235,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,SVN,2.9621119052937233,250.712,742.637,250.712,kg,8,4,0.0,N/A,-1,742.637,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,250.712,0,World,W00,705,Slovenia,SVN,202306,742.637,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,ESP,0.17080656,25000.0,4270.164,25000.0,kg,8,4,25000.0,kg,8,4270.164,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,724,Spain,ESP,202306,4270.164,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,TUR,2.6456453125,48000.0,126990.975,48000.0,kg,8,4,48000.0,kg,8,126990.975,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,792,Türkiye,TUR,202306,126990.975,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,GBR,0.5079702744841259,9685.551,4919.972,9685.551,kg,8,4,0.0,N/A,-1,4919.972,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,9685.551,0,World,W00,826,United Kingdom,GBR,202306,4919.972,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-06-01,SWE,USA,0.48319598429814303,149081.984,72035.816,149081.984,kg,8,4,0.0,N/A,-1,72035.816,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,149081.984,0,World,W00,842,USA,USA,202306,72035.816,kg,8,6,20230601,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,W00,0.35603902825875877,6744525.643,2401314.356,6744525.643,kg,8,4,0.0,N/A,-1,2401314.356,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,6744525.643,0,World,W00,0,World,W00,202307,2401314.356,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,BEL,0.25899543743685116,15776.22,4085.969,15776.22,kg,8,4,0.0,N/A,-1,4085.969,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,15776.22,0,World,W00,56,Belgium,BEL,202307,4085.969,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,CHN,0.4789273556332531,31943.523,15298.627,31943.523,kg,8,4,0.0,N/A,-1,15298.627,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,31943.523,0,World,W00,156,China,CHN,202307,15298.627,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,CZE,0.45677792355348135,2912.389,1330.315,2912.389,kg,8,4,0.0,N/A,-1,1330.315,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,2912.389,0,World,W00,203,Czechia,CZE,202307,1330.315,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,DNK,0.9077038346806544,68777.722,62429.802,68777.722,kg,8,4,0.0,N/A,-1,62429.802,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,68777.722,0,World,W00,208,Denmark,DNK,202307,62429.802,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,FIN,0.32029065394493966,1504740.354,481954.272,1504740.354,kg,8,4,0.0,N/A,-1,481954.272,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1504740.354,0,World,W00,246,Finland,FIN,202307,481954.272,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,FRA,6.7985346205824415,1132.13,7696.825,1132.13,kg,8,4,0.0,N/A,-1,7696.825,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1132.13,0,World,W00,251,France,FRA,202307,7696.825,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,DEU,0.600061072124312,1801443.805,1080976.301,1801443.805,kg,8,4,0.0,N/A,-1,1080976.301,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1801443.805,0,World,W00,276,Germany,DEU,202307,1080976.301,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,HKG,0.48313890346434973,983.388,475.113,983.388,kg,8,4,0.0,N/A,-1,475.113,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,983.388,0,World,W00,344,"China, Hong Kong SAR",HKG,202307,475.113,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,JPN,0.48313995464668136,196.678,95.023,196.678,kg,8,4,0.0,N/A,-1,95.023,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,196.678,0,World,W00,392,Japan,JPN,202307,95.023,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
2023-07-01,SWE,NLD,1.3875963703944743,4588.157,6366.51,4588.157,kg,8,4,0.0,N/A,-1,6366.51,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,4588.157,0,World,W00,528,Netherlands,NLD,202307,6366.51,kg,8,7,20230701,2023,752,Sweden,SWE,C,import,2833
