date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-07-01,CAN,IND,0.17532305555555555,3600.0,631.163,3600.0,kg,8,6,3600.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,631.163,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3600.0,0,World,W00,699,India,IND,202407,631.163,kg,8,7,20240701,2024,124,Canada,CAN,C,import,310430
2024-07-01,CAN,SWE,0.9270610999860289,42946.0,39813.566,42946.0,kg,8,6,42946.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,39813.566,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,42946.0,0,World,W00,752,Sweden,SWE,202407,39813.566,kg,8,7,20240701,2024,124,Canada,CAN,C,import,310430
2024-07-01,CAN,USA,16.854046230049534,1817.0,30623.802,1817.0,kg,8,6,1817.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,30623.802,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1817.0,0,World,W00,842,USA,USA,202407,30623.802,kg,8,7,20240701,2024,124,Canada,CAN,C,import,310430
2024-01-01,CAN,W00,1.0073696612021859,2196000.0,2212183.776,2196000.0,kg,8,6,2196000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2212183.776,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2196000.0,0,World,W00,0,World,W00,202401,2212183.776,kg,8,1,20240101,2024,124,Canada,CAN,C,export,310430
2024-01-01,CAN,USA,1.0073696612021859,2196000.0,2212183.776,2196000.0,kg,8,6,2196000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2212183.776,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2196000.0,0,World,W00,842,USA,USA,202401,2212183.776,kg,8,1,20240101,2024,124,Canada,CAN,C,export,310430
2024-02-01,CAN,W00,0.7780223321658567,2573642.0,2002350.951,2573642.0,kg,8,6,2573642.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2002350.951,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2573642.0,0,World,W00,0,World,W00,202402,2002350.951,kg,8,2,20240201,2024,124,Canada,CAN,C,export,310430
2024-02-01,CAN,CHN,0.46554681389464,21735.0,10118.66,21735.0,kg,8,6,21735.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,10118.66,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,21735.0,0,World,W00,156,China,CHN,202402,10118.66,kg,8,2,20240201,2024,124,Canada,CAN,C,export,310430
2024-02-01,CAN,GBR,0.46531463030938647,1907.0,887.355,1907.0,kg,8,6,1907.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,887.355,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1907.0,0,World,W00,826,United Kingdom,GBR,202402,887.355,kg,8,2,20240201,2024,124,Canada,CAN,C,export,310430
2024-02-01,CAN,USA,0.7809195831372548,2550000.0,1991344.937,2550000.0,kg,8,6,2550000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1991344.937,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2550000.0,0,World,W00,842,USA,USA,202402,1991344.937,kg,8,2,20240201,2024,124,Canada,CAN,C,export,310430
2024-03-01,CAN,W00,0.9532368872180451,2261000.0,2155268.602,2261000.0,kg,8,6,2261000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2155268.602,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2261000.0,0,World,W00,0,World,W00,202403,2155268.602,kg,8,3,20240301,2024,124,Canada,CAN,C,export,310430
2024-03-01,CAN,USA,0.9532368872180451,2261000.0,2155268.602,2261000.0,kg,8,6,2261000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2155268.602,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2261000.0,0,World,W00,842,USA,USA,202403,2155268.602,kg,8,3,20240301,2024,124,Canada,CAN,C,export,310430
2024-04-01,CAN,W00,0.39704307997537464,11831692.0,4697691.433,11831692.0,kg,8,6,11831692.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,4697691.433,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,11831692.0,0,World,W00,0,World,W00,202404,4697691.433,kg,8,4,20240401,2024,124,Canada,CAN,C,export,310430
2024-04-01,CAN,AUS,0.46141044012282495,977.0,450.798,977.0,kg,8,6,977.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,450.798,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,977.0,0,World,W00,36,Australia,AUS,202404,450.798,kg,8,4,20240401,2024,124,Canada,CAN,C,export,310430
2024-04-01,CAN,SGP,0.4614247382198953,1528.0,705.057,1528.0,kg,8,6,1528.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,705.057,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1528.0,0,World,W00,702,Singapore,SGP,202404,705.057,kg,8,4,20240401,2024,124,Canada,CAN,C,export,310430
2024-04-01,CAN,GBR,0.46117070776479824,10187.0,4697.946,10187.0,kg,8,6,10187.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,4697.946,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,10187.0,0,World,W00,826,United Kingdom,GBR,202404,4697.946,kg,8,4,20240401,2024,124,Canada,CAN,C,export,310430
2024-04-01,CAN,USA,0.3969741629579491,11819000.0,4691837.632,11819000.0,kg,8,6,11819000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,4691837.632,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,11819000.0,0,World,W00,842,USA,USA,202404,4691837.632,kg,8,4,20240401,2024,124,Canada,CAN,C,export,310430
2024-05-01,CAN,W00,0.8888723251055075,2741510.0,2436852.368,2741510.0,kg,8,6,2741510.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2436852.368,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2741510.0,0,World,W00,0,World,W00,202405,2436852.368,kg,8,5,20240501,2024,124,Canada,CAN,C,export,310430
2024-05-01,CAN,CHL,0.456852662827997,50191.0,22929.892,50191.0,kg,8,6,50191.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,22929.892,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,50191.0,0,World,W00,152,Chile,CHL,202405,22929.892,kg,8,5,20240501,2024,124,Canada,CAN,C,export,310430
2024-05-01,CAN,SGP,0.4567564250984024,4319.0,1972.731,4319.0,kg,8,6,4319.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1972.731,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4319.0,0,World,W00,702,Singapore,SGP,202405,1972.731,kg,8,5,20240501,2024,124,Canada,CAN,C,export,310430
2024-05-01,CAN,USA,0.8976366747301824,2687000.0,2411949.745,2687000.0,kg,8,6,2687000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2411949.745,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2687000.0,0,World,W00,842,USA,USA,202405,2411949.745,kg,8,5,20240501,2024,124,Canada,CAN,C,export,310430
2024-06-01,CAN,W00,0.9256643919091547,2759415.0,2554292.208,2759415.0,kg,8,6,2759415.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2554292.208,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2759415.0,0,World,W00,0,World,W00,202406,2554292.208,kg,8,6,20240601,2024,124,Canada,CAN,C,export,310430
2024-06-01,CAN,SGP,0.45727614171615816,24415.0,11164.397,24415.0,kg,8,6,24415.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,11164.397,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,24415.0,0,World,W00,702,Singapore,SGP,202406,11164.397,kg,8,6,20240601,2024,124,Canada,CAN,C,export,310430
2024-06-01,CAN,USA,0.9298456347349178,2735000.0,2543127.811,2735000.0,kg,8,6,2735000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,2543127.811,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2735000.0,0,World,W00,842,USA,USA,202406,2543127.811,kg,8,6,20240601,2024,124,Canada,CAN,C,export,310430
2024-07-01,CAN,W00,0.955896599592036,1979586.0,1892279.526,1979586.0,kg,8,6,1979586.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1892279.526,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1979586.0,0,World,W00,0,World,W00,202407,1892279.526,kg,8,7,20240701,2024,124,Canada,CAN,C,export,310430
2024-07-01,CAN,AUT,0.45552424921559836,11155.0,5081.373,11155.0,kg,8,6,11155.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,5081.373,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,11155.0,0,World,W00,40,Austria,AUT,202407,5081.373,kg,8,7,20240701,2024,124,Canada,CAN,C,export,310430
2024-07-01,CAN,CHL,0.4562966351509894,101431.0,46282.624,101431.0,kg,8,6,101431.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,46282.624,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,101431.0,0,World,W00,152,Chile,CHL,202407,46282.624,kg,8,7,20240701,2024,124,Canada,CAN,C,export,310430
2024-07-01,CAN,USA,0.9860286711301554,1867000.0,1840915.529,1867000.0,kg,8,6,1867000.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,X,Export,1840915.529,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1867000.0,0,World,W00,842,USA,USA,202407,1840915.529,kg,8,7,20240701,2024,124,Canada,CAN,C,export,310430
